time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1905-10-22 03:54:31.710000+00:00,40.761,28.183,15.0,5.78,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgemsup,iscgemsup610548615,2022-05-09T15:23:29.292Z,"30 km SE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,3.9,0.52,19.70785935884178,reviewed,iscgemsup,iscgemsup, Turkey,"(40.761, 28.183)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,1905,Shallow,1
1912-08-09 01:29:02.060000+00:00,40.73,27.121,15.0,7.23,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem16958205,2022-04-25T20:34:14.406Z,"25 km SE of Malkara, Turkey",earthquake,4.311959213401311,4.3,0.67,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.73, 27.121)","Bulgur, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Major,1912,Shallow,1
1912-08-10 18:30:17.940000+00:00,40.969,27.703,10.0,5.58,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem610326493,2022-04-25T20:38:46.249Z,"16 km E of Tekirda?, Turkey",earthquake,4.311959213401311,4.5,0.2,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.969, 27.703)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,1912,Shallow,1
1912-09-13 23:31:26.330000+00:00,40.685,27.2,15.0,6.72,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem610326388,2022-04-25T20:38:03.387Z,"30 km SW of Kumba?, Turkey",earthquake,4.311959213401311,4.3,0.47,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.685, 27.2)","Tepeköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Strong,1912,Shallow,1
1952-03-13 06:30:00.170000+00:00,40.811,28.06,15.0,5.42,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgemsup,iscgemsup892627,2022-05-09T20:16:23.797Z,"19 km SSE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,3.9,0.24,19.70785935884178,reviewed,iscgemsup,iscgemsup, Turkey,"(40.811, 28.06)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,1952,Shallow,1
1973-07-03 16:06:14.400000+00:00,40.721,27.447,6.0,3.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00002hb,2014-11-06T23:21:14.085Z,"17 km NNW of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ist, Turkey,"(40.721, 27.447)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,1973,Shallow,1
1974-09-13 12:10:02.500000+00:00,40.791,28.174,15.0,3.6,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000810,2014-11-06T23:21:26.289Z,"27 km SE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.791, 28.174)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1974,Shallow,1
1978-06-15 00:26:43.300000+00:00,40.846,27.695,16.0,4.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000v22,2014-11-06T23:21:49.698Z,"20 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.846, 27.695)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,1978,Shallow,1
1978-07-14 01:56:28.900000+00:00,40.873,27.664,33.0,3.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000vjp,2014-11-06T23:21:50.339Z,"17 km E of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.873, 27.664)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1978,Shallow,0
1978-08-18 17:50:02.200000+00:00,40.821,27.597,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000w3v,2014-11-06T23:21:51.538Z,"13 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.821, 27.597)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1978,Shallow,1
1979-04-28 06:33:18.200000+00:00,40.809,27.729,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00010b2,2014-11-06T23:22:00.541Z,"24 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.809, 27.729)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1979,Shallow,1
1979-10-01 10:11:54.500000+00:00,40.683,27.375,10.0,3.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0001370,2014-11-06T23:22:05.894Z,"18 km NW of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.683, 27.375)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1979,Shallow,1
1979-12-03 21:48:55.300000+00:00,40.857,27.691,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00014ax,2014-11-06T23:22:07.938Z,"19 km E of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.857, 27.691)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1979,Shallow,1
1981-03-12 04:05:59.180000+00:00,40.801,28.109,10.0,5.0,ms,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0001cnj,2014-11-07T00:29:04.020Z,"22 km SE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(40.801, 28.109)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,1981,Shallow,1
1981-05-03 20:41:10.440000+00:00,40.799,28.142,23.7,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0001dgz,2014-11-07T00:29:24.600Z,"24 km SE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,1.9,0.1684708994708995,4.0,reviewed,us,us, Turkey,"(40.799, 28.142)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,1981,Shallow,0
1982-07-12 14:46:13.740000+00:00,41.036,27.702,27.8,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp0001ncs,2014-11-07T00:31:36.759Z,"15 km SSW of Çorlu, Turkey",earthquake,4.311959213401311,7.4,0.1684708994708995,7.0,reviewed,us,us, Turkey,"(41.036, 27.702)","Işıkçatakları Mevkii, Karaevli Mahallesi, Süleymanpaşa, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Süleymanpaşa,Light,1982,Shallow,0
1982-09-09 05:47:13.260000+00:00,41.003,27.716,10.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0001pfz,2014-11-07T00:31:52.565Z,"17 km E of Tekirda?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(41.003, 27.716)","Yenice Mahallesi, Çorlu, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Yenice,Light,1982,Shallow,1
1982-12-22 07:49:39.180000+00:00,40.782,27.549,10.0,3.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.5,us,usp0001rn3,2014-11-07T00:32:21.776Z,"13 km SE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(40.782, 27.549)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1982,Shallow,1
1985-04-27 12:33:06.770000+00:00,40.77,27.344,7.4,4.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0002e7j,2014-11-07T00:36:28.912Z,"15 km SW of Kumba?, Turkey",earthquake,4.311959213401311,1.8,0.1684708994708995,26.0,reviewed,us,us, Turkey,"(40.77, 27.344)","Mürefte Barbaros Yolu, Uçmakdere Mahallesi, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Light,1985,Shallow,1
1986-02-01 02:56:55.850000+00:00,40.783,27.561,25.3,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0002qmb,2014-11-07T00:37:51.089Z,"13 km SE of Kumba?, Turkey",earthquake,4.311959213401311,4.3,0.1684708994708995,2.0,reviewed,us,us, Turkey,"(40.783, 27.561)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1986,Shallow,0
1987-03-23 00:24:29.550000+00:00,40.729,27.343,8.0,3.6,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00033jb,2014-11-07T00:40:06.561Z,"19 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,2.3,0.1684708994708995,2.0,reviewed,us,us, Turkey,"(40.729, 27.343)","Gaziköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Minor,1987,Shallow,1
1988-12-05 04:28:28.260000+00:00,40.692,27.41,9.2,3.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0003phz,2014-11-07T00:43:15.221Z,"17 km NW of Marmara, Turkey",earthquake,4.311959213401311,2.5,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(40.692, 27.41)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1988,Shallow,1
1989-02-19 21:40:35.510000+00:00,40.999,27.9,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.5,us,usp0003s33,2014-11-07T00:43:37.290Z,"5 km NW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.999, 27.9)","Tarla Yolu, Dereağzı Mahallesi, Marmaraereğlisi, Tekirdağ, Marmara Bölgesi, 59740, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1989,Shallow,1
1989-12-01 08:42:39.780000+00:00,40.759,27.483,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp00042m6,2014-11-07T00:45:17.057Z,"13 km S of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.759, 27.483)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1989,Shallow,1
1990-02-16 22:16:46.240000+00:00,40.732,27.48,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00045he,2014-11-07T00:45:45.188Z,"16 km S of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.732, 27.48)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-03-06 13:00:18.480000+00:00,40.822,28.1,10.0,3.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp000468f,2014-11-07T00:45:53.609Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us,,"(40.822, 28.1)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-10-06 05:52:25.140000+00:00,40.728,27.432,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0004fdx,2014-11-07T00:47:14.560Z,"17 km S of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.728, 27.432)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-10-06 05:54:04.180000+00:00,40.735,27.378,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004fdy,2014-11-07T00:47:14.571Z,"17 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.735, 27.378)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-11-09 15:48:07.300000+00:00,40.747,27.382,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0004gpv,2014-11-07T00:47:25.791Z,"16 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.747, 27.382)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-11-21 15:15:59.350000+00:00,40.6,27.28,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004h6e,2014-11-07T00:47:27.985Z,"23 km W of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.6, 27.28)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-11-23 19:10:45.730000+00:00,40.831,27.957,10.0,2.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0004h9u,2014-11-07T00:47:28.365Z,"15 km S of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.831, 27.957)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1990,Shallow,1
1990-11-24 21:28:14.140000+00:00,40.758,28.31,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0004hbz,2014-11-07T00:47:28.607Z,"32 km SSW of Kumburgaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.758, 28.31)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-11-30 16:21:14.170000+00:00,40.74,27.531,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004hkv,2014-11-07T00:47:29.440Z,"16 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.74, 27.531)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-12-09 10:23:58.290000+00:00,40.764,27.558,10.0,2.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0004hwn,2014-11-07T00:47:35.708Z,"15 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.764, 27.558)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1990,Shallow,1
1990-12-19 20:43:35.430000+00:00,40.732,27.502,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004jc2,2014-11-07T00:47:38.083Z,"16 km NNW of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.732, 27.502)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1990-12-22 00:16:29.680000+00:00,40.819,27.53,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004jhg,2014-11-07T00:47:38.638Z,"9 km SE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.819, 27.53)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1990,Shallow,1
1991-01-03 07:09:58.990000+00:00,40.863,27.615,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004k52,2014-11-07T00:47:44.782Z,"13 km E of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.863, 27.615)","Tekirdağ, Süleymanpaşa, Tekirdağ, Marmara Bölgesi, 59200, Türkiye",Tekirdağ,Süleymanpaşa,Minor,1991,Shallow,1
1991-01-11 00:24:59.990000+00:00,40.808,27.519,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0004kgp,2014-11-07T00:47:49.043Z,"9 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.808, 27.519)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1991,Shallow,1
1991-02-07 09:50:47.050000+00:00,40.864,27.856,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0004mnt,2014-11-07T00:47:58.583Z,"14 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.864, 27.856)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1991,Shallow,1
1991-02-08 06:13:42.880000+00:00,40.557,27.271,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0004mpt,2014-11-07T00:47:58.710Z,"24 km W of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.557, 27.271)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,1991,Shallow,1
1991-02-26 19:26:56.710000+00:00,40.839,28.128,0.0,2.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0004nf1,2014-11-07T00:48:05.426Z,"20 km SE of Marmara Ere?lisi, Turkey",explosion,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.839, 28.128)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1991,Shallow,1
1991-03-08 09:23:13.110000+00:00,40.828,27.892,11.3,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004ntg,2014-11-07T00:48:10.502Z,"16 km SSW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,1.8,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(40.828, 27.892)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,1991,Shallow,1
1991-04-08 08:54:37.100000+00:00,40.821,28.015,10.0,2.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0004q2x,2014-11-07T00:48:20.393Z,"17 km SSE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.821, 28.015)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1991,Shallow,1
1991-04-09 12:47:15.960000+00:00,40.797,27.893,10.0,2.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0004q4e,2014-11-07T00:48:20.726Z,"19 km SSW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.797, 27.893)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1991,Shallow,1
1991-04-22 06:48:07.560000+00:00,40.811,27.94,10.0,2.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0004qnq,2014-11-07T00:48:26.104Z,"17 km S of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.811, 27.94)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1991,Shallow,1
1991-05-14 21:42:21.910000+00:00,40.708,27.346,10.0,2.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0004rnn,2014-11-07T00:48:35.391Z,"21 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.708, 27.346)","Hoşköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Very Minor,1991,Shallow,1
1991-06-03 22:45:23.390000+00:00,40.812,27.729,10.0,2.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0004sfq,2014-11-07T00:48:41.888Z,"24 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.812, 27.729)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,1991,Shallow,1
1991-06-13 14:58:59.930000+00:00,40.791,27.403,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0004svu,2014-11-07T00:48:44.667Z,"11 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.791, 27.403)","Yeniköy, Süleymanpaşa, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Süleymanpaşa,Minor,1991,Shallow,1
