time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2016-08-25 04:35:47.300000+00:00,38.747,43.106,10.0,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.71,us,us20006tru,2016-11-19T04:58:38.040Z,"33 km E of Adilcevaz, Turkey",earthquake,3.5,6.4,0.166,10.0,reviewed,isk,us, Turkey,"(38.747, 43.106)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2016,Shallow,1
2016-10-18 19:22:48.630000+00:00,38.6582,43.5281,10.0,4.3,mb,30.579625292740047,59.0,0.505,0.92,us,us20007f5q,2017-01-15T01:14:00.040Z,"22 km NE of Van, Turkey",earthquake,4.0,1.5,0.084,40.0,reviewed,us,us, Turkey,"(38.6582, 43.5281)","Kozluca, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2016,Shallow,1
2016-11-23 12:14:40.270000+00:00,38.5456,43.7773,10.0,4.4,mwr,30.579625292740047,36.0,0.61,0.88,us,us10007bs5,2017-02-15T23:21:38.040Z,"22 km WSW of Özalp, Turkey",earthquake,4.2,1.9,0.075,17.0,reviewed,us,us, Turkey,"(38.5456, 43.7773)","Arıtoprak, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2016,Shallow,1
2016-12-12 22:42:06.800000+00:00,38.4852,43.8707,5.0,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.04,us,us200080bw,2017-03-09T02:14:29.040Z,"21 km SSW of Özalp, Turkey",earthquake,7.0,5.5,0.102,27.0,reviewed,isk,us, Turkey,"(38.4852, 43.8707)","Şehitler, Umut, Gürpınar, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Gürpınar,Light,2016,Shallow,1
2017-04-08 21:31:01.560000+00:00,38.6393,43.4311,23.77,4.1,mb,30.579625292740047,44.0,0.438,0.41,us,us10008fxi,2017-06-23T07:26:36.040Z,"16 km NNE of Van, Turkey",earthquake,5.4,4.6,0.074,50.0,reviewed,us,us, Turkey,"(38.6393, 43.4311)","Kolsatan, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2017,Shallow,0
2017-05-01 16:30:42.480000+00:00,38.2272,42.9497,10.0,4.5,mb,30.579625292740047,49.0,0.12,0.88,us,us10008mku,2017-07-29T03:16:13.040Z,"15 km WSW of Geva?, Turkey",earthquake,5.4,1.9,0.099,30.0,reviewed,us,us, Turkey,"(38.2272, 42.9497)","Kayalar, Gevaş, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Gevaş,Light,2017,Shallow,1
2017-08-09 01:58:46.030000+00:00,38.5537,44.2475,10.0,4.0,mb,30.579625292740047,64.0,1.637,1.28,us,us2000a672,2017-10-25T00:38:04.040Z,"25 km ESE of Özalp, Turkey",earthquake,4.8,1.9,0.104,25.0,reviewed,us,us, Turkey,"(38.5537, 44.2475)","Saray Kapıköy Gümrük Kapısı Yolu, Atatürk, Yamanyurt, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2017,Shallow,1
2017-09-18 09:41:09.940000+00:00,39.1479,43.6691,10.0,4.2,mb,30.579625292740047,62.0,1.297,1.08,us,us2000apu5,2017-12-19T01:54:03.040Z,"30 km ENE of Erci?, Turkey",earthquake,5.9,1.9,0.136,15.0,reviewed,us,us, Turkey,"(39.1479, 43.6691)","Güllüçimen, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2017,Shallow,1
2018-06-14 15:42:22.620000+00:00,38.8177,43.6048,10.0,4.4,mb,30.579625292740047,67.0,1.259,1.07,us,us1000erk2,2022-08-08T04:48:21.299Z,"31 km SE of Erci?, Turkey",earthquake,5.3,1.9,0.075,51.0,reviewed,us,us, Turkey,"(38.8177, 43.6048)","Erişen, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2018,Shallow,1
2018-07-21 06:15:17.220000+00:00,39.0468,44.1832,10.0,4.3,mb,30.579625292740047,91.0,1.181,0.8,us,us2000gagp,2018-10-04T14:15:35.040Z,"46 km NNE of Özalp, Turkey",earthquake,6.2,1.4,0.083,41.0,reviewed,us,us, Turkey,"(39.0468, 44.1832)","Beydoğan, Çaldıran, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Çal,Light,2018,Shallow,1
2019-02-18 16:31:33.490000+00:00,38.587,44.1295,10.0,4.1,mb,30.579625292740047,55.0,0.884,0.71,us,us2000jjk8,2019-05-01T22:01:03.040Z,"14 km ESE of Özalp, Turkey",earthquake,5.7,1.9,0.116,20.0,reviewed,us,us, Turkey,"(38.587, 44.1295)","Dolutaş, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2019,Shallow,1
2019-09-09 09:56:03.433000+00:00,38.506,44.1024,10.0,4.1,mb,30.579625292740047,73.0,0.842,0.73,us,us70005htt,2019-11-30T19:36:09.040Z,"19 km SSE of Özalp, Turkey",earthquake,5.6,1.3,0.15,12.0,reviewed,us,us, Turkey,"(38.506, 44.1024)","Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2019,Shallow,1
2020-02-17 20:16:51.964000+00:00,38.6408,43.1956,10.0,4.0,mb,30.579625292740047,48.0,0.345,0.97,us,us70007ua3,2020-05-02T22:10:34.040Z,eastern Turkey,earthquake,4.5,1.9,0.122,18.0,reviewed,us,us,,"(38.6408, 43.1956)","Mollakasım, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2020,Shallow,1
2020-02-18 19:41:50.930000+00:00,38.3251,44.3914,10.0,4.2,mb,30.579625292740047,58.0,1.048,0.63,us,us70007ska,2020-05-02T22:10:21.040Z,"35 km WNW of Salm?s, Iran",earthquake,3.7,1.9,0.092,36.0,reviewed,us,us, Iran,"(38.3251, 44.3914)","Gelenler, Başkale, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Başkale,Light,2020,Shallow,1
2020-02-23 14:28:40.826000+00:00,38.3641,44.2394,10.0,4.3,mb,30.579625292740047,75.0,0.93,0.69,us,us70007v82,2020-05-09T21:41:14.040Z,"38 km SE of Özalp, Turkey",earthquake,5.2,1.9,0.097,30.0,reviewed,us,us, Turkey,"(38.3641, 44.2394)","Başkale, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Başkale,Light,2020,Shallow,1
2020-02-23 16:56:24.324000+00:00,38.5093,44.3147,10.0,4.3,mb,30.579625292740047,74.0,1.006,0.63,us,us600085yh,2020-05-09T21:40:50.040Z,"32 km ESE of Özalp, Turkey",earthquake,3.2,1.9,0.113,22.0,reviewed,us,us, Turkey,"(38.5093, 44.3147)","Kapıköy, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-02-24 15:05:40.749000+00:00,38.4557,44.3095,10.0,4.2,mb,30.579625292740047,64.0,0.993,0.76,us,us70007vsx,2020-05-09T21:41:16.040Z,"35 km SE of Özalp, Turkey",earthquake,5.0,1.9,0.118,20.0,reviewed,us,us, Turkey,"(38.4557, 44.3095)","Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-02-25 13:42:32.291000+00:00,38.2894,44.2135,10.0,4.1,mb,30.579625292740047,155.0,0.908,0.5,us,us600089bi,2020-05-09T21:40:54.040Z,"32 km NNE of Ba?kale, Turkey",earthquake,4.2,1.9,0.158,11.0,reviewed,us,us, Turkey,"(38.2894, 44.2135)","Govik, Başkale, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Başkale,Light,2020,Shallow,1
2020-02-25 22:28:15.678000+00:00,38.5072,44.2492,10.0,4.3,mb,30.579625292740047,63.0,0.955,0.96,us,us600084av,2020-05-09T21:40:46.040Z,"27 km SE of Özalp, Turkey",earthquake,4.9,1.8,0.087,37.0,reviewed,us,us, Turkey,"(38.5072, 44.2492)","Keçikayası, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-03-04 11:33:47.644000+00:00,38.4206,44.2756,10.0,4.0,mb,30.579625292740047,74.0,0.962,0.75,us,us600089bn,2020-05-23T22:03:31.040Z,"36 km SE of Özalp, Turkey",earthquake,5.3,1.9,0.144,13.0,reviewed,us,us, Turkey,"(38.4206, 44.2756)","Koçbaşı, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-03-06 14:19:49.885000+00:00,38.5454,44.1255,10.0,4.4,mb,30.579625292740047,59.0,0.869,1.11,us,us60008b2k,2020-05-23T22:03:31.040Z,"16 km SE of Özalp, Turkey",earthquake,5.4,1.9,0.08,45.0,reviewed,us,us, Turkey,"(38.5454, 44.1255)","Zincirkıran, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-03-18 23:07:22.192000+00:00,38.5413,44.3006,10.0,4.4,mb,30.579625292740047,43.0,1.002,1.16,us,us70008bwm,2020-06-06T20:53:51.040Z,"29 km ESE of Özalp, Turkey",earthquake,5.7,1.9,0.071,57.0,reviewed,us,us, Turkey,"(38.5413, 44.3006)","Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-03-19 07:13:57.573000+00:00,38.4929,44.318,10.0,4.2,mb,30.579625292740047,94.0,1.005,0.72,us,us70008c0m,2020-06-06T20:53:52.040Z,"33 km ESE of Özalp, Turkey",earthquake,3.4,1.9,0.116,21.0,reviewed,us,us, Turkey,"(38.4929, 44.318)","Kapıköy, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-04-03 05:44:26.600000+00:00,38.8489,43.523,10.0,4.7,mwr,30.579625292740047,60.0,0.647,0.82,us,us70008mc2,2020-06-21T00:54:48.040Z,"24 km SE of Erci?, Turkey",earthquake,4.1,1.9,0.089,12.0,reviewed,us,us, Turkey,"(38.8489, 43.523)","Ermişler, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2020,Shallow,1
2020-04-12 02:23:13.223000+00:00,38.4642,44.3085,10.0,4.6,mb,30.579625292740047,39.0,0.993,0.99,us,us70008ui2,2020-06-30T14:03:00.040Z,"34 km SE of Özalp, Turkey",earthquake,4.4,1.9,0.05,120.0,reviewed,us,us, Turkey,"(38.4642, 44.3085)","Kapıköy, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-04-21 09:48:30.796000+00:00,37.9172,42.8321,10.0,4.1,mb,30.579625292740047,80.0,0.433,0.79,us,us700090xk,2020-07-09T14:31:39.040Z,"16 km E of Gökbudak, Turkey",earthquake,3.5,1.9,0.107,24.0,reviewed,us,us, Turkey,"(37.9172, 42.8321)","Atlıhan, Çatak, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Çat,Light,2020,Shallow,1
2020-05-02 08:41:24.116000+00:00,38.5436,44.3032,10.0,4.1,mb,30.579625292740047,85.0,1.004,0.71,us,us700098lf,2020-07-18T21:57:11.040Z,"30 km ESE of Özalp, Turkey",earthquake,5.9,2.0,0.135,15.0,reviewed,us,us, Turkey,"(38.5436, 44.3032)","Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2020,Shallow,1
2020-06-25 10:03:30.648000+00:00,38.5329,43.9407,10.0,5.4,mww,30.579625292740047,28.0,0.727,1.26,us,us7000aavx,2022-03-10T05:26:05.460Z,"14 km SSW of Özalp, Turkey",earthquake,5.1,1.8,0.071,19.0,reviewed,us,us, Turkey,"(38.5329, 43.9407)","Eski Emek, Özalp, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Özalp,Moderate,2020,Shallow,1
2020-12-14 21:58:46.488000+00:00,38.831,43.4625,10.0,4.7,mb,30.579625292740047,55.0,0.607,0.86,us,us7000cr3p,2021-02-20T16:12:06.040Z,"23 km SSE of Erci?, Turkey",earthquake,7.0,1.8,0.067,68.0,reviewed,us,us, Turkey,"(38.831, 43.4625)","Canik, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Canik,Light,2020,Shallow,1
2020-12-20 04:32:54.001000+00:00,37.9728,43.7815,10.0,4.3,mb,30.579625292740047,53.0,0.663,1.15,us,us7000cskx,2021-02-27T23:26:23.040Z,"22 km WSW of Ba?kale, Turkey",earthquake,4.5,1.9,0.084,40.0,reviewed,us,us, Turkey,"(37.9728, 43.7815)","Gürpınar, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Gürpınar,Light,2020,Shallow,1
2021-08-20 07:21:04.153000+00:00,38.5978,44.2294,5.0,4.0,mb,30.579625292740047,51.0,0.962,0.72,us,us6000f8qe,2021-11-02T14:53:35.040Z,"21 km ESE of Özalp, Turkey",earthquake,4.8,2.0,0.125,17.0,reviewed,us,us, Turkey,"(38.5978, 44.2294)","Beyarslan, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2021,Shallow,1
2021-10-10 15:44:31.579000+00:00,38.6105,43.1477,10.0,4.4,mb,30.579625292740047,82.0,0.305,1.03,us,us6000fulu,2021-12-18T19:58:48.040Z,"23 km NNW of Edremit, Turkey",earthquake,3.2,1.3,0.162,13.0,reviewed,us,us, Turkey,"(38.6105, 43.1477)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2021,Shallow,1
2021-10-20 14:59:06.703000+00:00,38.6719,43.0894,10.0,4.2,mb,30.579625292740047,48.0,0.36,0.8,us,us6000fw49,2021-12-25T22:58:52.040Z,"31 km NNW of Edremit, Turkey",earthquake,2.9,1.6,0.132,16.0,reviewed,us,us, Turkey,"(38.6719, 43.0894)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2021,Shallow,1
2021-10-20 15:05:47.709000+00:00,38.6076,43.3512,10.0,4.4,mb,30.579625292740047,48.0,0.373,1.13,us,us6000fw4a,2021-12-25T22:58:52.040Z,"12 km NNW of Van, Turkey",earthquake,4.5,1.9,0.083,42.0,reviewed,us,us, Turkey,"(38.6076, 43.3512)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2021,Shallow,1
2021-12-05 21:46:49.571000+00:00,38.8916,43.4846,19.36,4.9,mww,30.579625292740047,52.0,1.587,0.59,us,us6000g9c1,2022-04-07T21:46:45.575Z,"18 km SE of Erci?, Turkey",earthquake,5.5,3.8,0.075,17.0,reviewed,us,us, Turkey,"(38.8916, 43.4846)","Ermişler, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Moderate,2021,Shallow,0
2021-12-24 02:26:40.836000+00:00,38.7404,43.401,10.0,4.0,mb,30.579625292740047,96.0,0.504,1.3,us,us6000gez1,2022-03-05T23:10:35.040Z,"27 km N of Van, Turkey",earthquake,5.8,2.0,0.183,9.0,reviewed,us,us, Turkey,"(38.7404, 43.401)","Pirgarip, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2021,Shallow,1
2022-06-10 06:02:28.549000+00:00,38.8382,43.4028,10.0,4.6,mwr,59.0,58.0,0.59,0.79,us,us7000hge7,2022-08-13T21:51:50.040Z,"21 km S of Erci?, Turkey",earthquake,5.2,1.9,0.083,14.0,reviewed,us,us, Turkey,"(38.8382, 43.4028)","Kumluca, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Kumluca,Light,2022,Shallow,1
2022-06-12 18:35:20.871000+00:00,38.7366,43.5068,10.0,5.2,mww,67.0,56.0,0.55,0.73,us,us7000hgyu,2022-08-21T00:16:32.040Z,"28 km NNE of Van, Turkey",earthquake,4.7,1.9,0.086,13.0,reviewed,us,us, Turkey,"(38.7366, 43.5068)","Akçaören, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Moderate,2022,Shallow,1
2022-07-10 09:37:12.099000+00:00,38.8439,43.5181,10.0,4.0,mb,34.0,75.0,0.641,0.49,us,us6000i3gd,2022-09-24T21:26:02.040Z,"24 km SE of Erci?, Turkey",earthquake,4.3,1.9,0.129,16.0,reviewed,us,us, Turkey,"(38.8439, 43.5181)","Bağdaşan, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2022,Shallow,1
2022-09-05 08:49:15.310000+00:00,38.2452,44.0181,10.0,4.2,mb,31.0,74.0,0.758,0.6,us,us7000i5bl,2022-11-15T19:06:07.040Z,"22 km N of Ba?kale, Turkey",earthquake,2.7,1.946,0.199,7.0,reviewed,us,us, Turkey,"(38.2452, 44.0181)","Gürpınar, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Gürpınar,Light,2022,Shallow,1
2023-02-07 19:08:24.706000+00:00,37.8792,42.8144,4.037,4.4,mb,63.0,73.0,0.473,0.79,us,us6000jp50,2023-03-16T16:37:59.040Z,"13 km N of Do?anköy, Turkey",earthquake,4.37,2.184,0.092,39.0,reviewed,us,us, Turkey,"(37.8792, 42.8144)","Çatak, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Çat,Light,2023,Shallow,1
