time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1979-09-25T20:41:12.500Z,39.889,29.407,10,3,ml,,,,,us,usp000134k,2014-11-06T23:22:05.796Z,"15 km E of Keles, Turkey",earthquake,,,,,reviewed,us,isk
1979-09-23T23:25:45.300Z,38.843,26.542,10,3.4,ml,,,,,us,usp0001337,2014-11-06T23:22:05.742Z,"20 km SE of Plomári, Greece",earthquake,,,,,reviewed,us,ath
1979-09-19T05:19:13.400Z,40.709,30.434,10,3.3,ml,,,,,us,usp000130p,2014-11-06T23:22:05.637Z,"8 km SSE of Adapazar?, Turkey",earthquake,,,,,reviewed,us,isk
1979-09-14T17:26:46.700Z,37.002,30.201,10,4.6,mb,,,,,us,usp00012yk,2014-11-06T23:22:05.532Z,"7 km S of Korkuteli, Turkey",earthquake,,,,,reviewed,us,us
1979-09-12T16:14:51.300Z,38.662,39.803,10,5,mb,,,,,us,usp00012x3,2022-04-27T14:54:44.919Z,"8 km SW of Kovanc?lar, Turkey",earthquake,,,,,reviewed,us,us
1979-09-09T16:10:13.100Z,39.319,28.978,14,3.7,mb,,,,,us,usp00012v9,2014-11-06T23:22:05.317Z,"24 km W of Emet, Turkey",earthquake,,,,,reviewed,us,us
1979-09-08T15:09:27.900Z,36.139,30.554,54,3.8,mb,,,,,us,usp00012uq,2014-11-06T23:22:05.293Z,"30 km SE of Beykonak, Turkey",earthquake,,,,,reviewed,us,us
1979-09-07T02:12:57.400Z,39.316,29.087,10,3.2,ml,,,,,us,usp00012tx,2014-11-06T23:22:05.261Z,"15 km WSW of Emet, Turkey",earthquake,,,,,reviewed,us,isk
1979-09-04T07:14:02.800Z,39.694,44.014,35,4.5,mb,,,,,us,usp00012sx,2014-11-06T23:22:05.222Z,"17 km NNW of Do?ubayaz?t, Turkey",earthquake,,,,,reviewed,us,us
1979-09-03T14:19:38.100Z,38.774,25.743,13,3.7,ml,,,,,us,usp00012st,2014-11-06T23:22:05.217Z,"30 km NNE of Psará, Greece",earthquake,,,,,reviewed,us,ath
1979-09-03T02:59:02.600Z,36.52,27.704,69,4.1,mb,,,,,us,usp00012sm,2014-11-06T23:22:05.211Z,"15 km SW of Sými, Greece",earthquake,,,,,reviewed,us,us
1979-08-31T15:49:54.200Z,40.924,33.698,10,3.3,ms,,,,,us,usp00012r2,2014-11-06T23:22:05.150Z,"6 km E of Ilgaz, Turkey",earthquake,,,,,reviewed,us,us
1979-08-31T15:15:37.100Z,40.841,33.707,8,4.1,mb,,,,,us,usp00012r1,2014-11-06T23:22:05.149Z,"11 km NNW of Yaprakl?, Turkey",earthquake,,,,,reviewed,us,us
1979-08-26T10:15:46.400Z,38.97,29.99,10,3.5,ml,,,,,us,usp00012mu,2014-11-06T23:22:05.024Z,"12 km N of Dumlup?nar, Turkey",earthquake,,,,,reviewed,us,isk
1979-08-23T17:35:10.500Z,38.05,28.9,10,4.2,mb,,,,,us,usp00012k4,2014-11-06T23:22:04.960Z,"6 km E of Buldan, Turkey",earthquake,,,,,reviewed,us,us
1979-08-23T16:47:46.900Z,39.69,28.57,10,5,mb,,,,,us,usp00012k3,2014-11-06T23:22:04.960Z,"12 km NNW of Dursunbey, Turkey",earthquake,,,,,reviewed,us,us
1979-08-22T20:12:48.100Z,35.946,27.417,93,5.3,mb,,,,,us,usp00012jr,2016-11-09T23:18:16.342Z,"50 km SW of Émponas, Greece",earthquake,,,,,reviewed,us,us
1979-08-22T11:47:29.600Z,38.097,28.949,10,4,mb,,,,,us,usp00012jj,2014-11-06T23:22:04.939Z,"11 km ENE of Buldan, Turkey",earthquake,,,,,reviewed,us,us
1979-08-20T20:09:13.000Z,39.123,28.106,10,3.3,ml,,,,,us,usp00012hr,2014-11-06T23:22:04.910Z,"14 km SSW of S?nd?rg?, Turkey",earthquake,,,,,reviewed,us,isk
1979-08-12T09:48:21.100Z,35.672,26.626,101,3.4,mb,,,,,us,usp00012cg,2014-11-06T23:22:04.718Z,"39 km NW of Fry, Greece",earthquake,,,,,reviewed,us,us
1979-08-07T04:46:41.000Z,40.278,27.226,10,3.1,ml,,,,,us,usp000128y,2014-11-06T23:22:04.581Z,"6 km NNW of Biga, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-31T05:49:32.600Z,38.902,38.786,10,4.2,mb,,,,,us,usp000125u,2014-11-06T23:22:04.370Z,"7 km ESE of A??n, Turkey",earthquake,,,,,reviewed,us,us
1979-07-27T15:31:35.300Z,38.776,26.445,10,3.3,ml,,,,,us,usp0001238,2014-11-06T23:22:04.156Z,"16 km NNW of Karaburun, Turkey",earthquake,,,,,reviewed,us,ath
1979-07-24T08:27:03.800Z,39.009,27.805,10,4,ml,,,,,us,usp000121a,2014-11-06T23:22:04.083Z,"10 km NNW of Akhisar, Turkey",earthquake,,,,,reviewed,us,ath
1979-07-23T18:59:20.100Z,38.853,27.158,10,3.1,ml,,,,,us,usp0001210,2014-11-06T23:22:04.071Z,"8 km ESE of Yeni?akran, Turkey",earthquake,,,,,reviewed,us,ath
1979-07-19T04:21:45.200Z,40.23,28.936,10,3,ml,,,,,us,usp00011xx,2014-11-06T23:22:03.950Z,"11 km WNW of Bursa, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-19T04:14:37.000Z,39.575,28.65,10,3.4,ml,,,,,us,usp00011xw,2014-11-06T23:22:03.950Z,"2 km ESE of Dursunbey, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-18T22:56:55.200Z,39.616,28.596,10,3.1,ml,,,,,us,usp00011xn,2014-11-06T23:22:03.940Z,"4 km NW of Dursunbey, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-18T19:57:40.200Z,39.573,28.637,10,2.9,ml,,,,,us,usp00011xj,2014-11-06T23:22:03.937Z,"1 km SE of Dursunbey, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-18T13:12:02.500Z,39.672,28.66,10,5.2,mb,,,,,us,usp00011x6,2022-04-27T15:01:14.931Z,"9 km NNE of Dursunbey, Turkey",earthquake,,,,,reviewed,us,us
1979-07-15T03:32:28.100Z,40.184,28.27,10,2.9,ml,,,,,us,usp00011vk,2014-11-06T23:22:03.865Z,"8 km WSW of Karacabey, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-12T12:45:57.100Z,39.116,29.713,10,3.3,ml,,,,,us,usp00011u1,2014-11-06T23:22:03.807Z,"17 km SW of Aslanapa, Turkey",earthquake,,,,,reviewed,us,isk
1979-07-10T09:46:42.400Z,38.676,26.549,18,3.3,ml,,,,,us,usp00011sx,2014-11-06T23:22:03.754Z,"5 km NE of Karaburun, Turkey",earthquake,,,,,reviewed,us,ath
1979-07-05T23:23:07.300Z,38.882,26.751,10,3.7,ml,,,,,us,usp00011qw,2014-11-06T23:22:03.657Z,"16 km WSW of Çandarl?, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-28T21:22:10.700Z,40.782,31.834,10,4.6,mb,,,,,us,usp00011ku,2022-04-27T15:03:41.937Z,"16 km W of Yeniça?a, Turkey",earthquake,,,,,reviewed,us,us
1979-06-26T22:38:20.300Z,38.879,26.77,33,4.6,mb,,,,,us,usp00011jq,2014-11-06T23:22:03.339Z,"15 km WSW of Çandarl?, Turkey",earthquake,,,,,reviewed,us,us
1979-06-26T22:29:16.100Z,40.67,31.121,10,2.8,ml,,,,,us,usp00011jp,2014-11-06T23:22:03.338Z,"19 km S of Düzce, Turkey",earthquake,,,,,reviewed,us,isk
1979-06-25T19:45:33.600Z,35.953,29.028,44,4.1,mb,,,,,us,usp00011hw,2014-11-06T23:22:03.234Z,"49 km SW of Kalkan, Turkey",earthquake,,,,,reviewed,us,us
1979-06-22T10:34:53.100Z,36.734,28.927,10,4.1,mb,,,,,us,usp00011fv,2014-11-06T23:22:03.151Z,"2 km SW of Göcek, Turkey",earthquake,,,,,reviewed,us,us
1979-06-22T01:30:39.500Z,39.717,29.448,10,3.4,ml,,,,,us,usp00011fp,2014-11-06T23:22:03.145Z,"16 km SW of Domaniç, Turkey",earthquake,,,,,reviewed,us,isk
1979-06-20T22:37:27.700Z,38.808,26.712,33,3.4,ml,,,,,us,usp00011f0,2014-11-06T23:22:03.122Z,"13 km NW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-19T23:09:57.200Z,38.72,26.568,23,4.4,mb,,,,,us,usp00011eg,2014-11-06T23:22:03.106Z,"10 km NNE of Karaburun, Turkey",earthquake,,,,,reviewed,us,us
1979-06-18T19:36:45.900Z,39.892,26.754,10,3.6,ml,,,,,us,usp00011dr,2014-11-06T23:22:03.010Z,"29 km WSW of Çan, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-18T09:12:27.100Z,38.844,26.565,33,3.1,ml,,,,,us,usp00011dd,2014-11-06T23:22:02.999Z,"22 km SE of Plomári, Greece",earthquake,,,,,reviewed,us,ath
1979-06-18T03:25:59.300Z,38.716,26.588,16,4.6,mb,,,,,us,usp00011d3,2014-11-06T23:22:02.954Z,"11 km NE of Karaburun, Turkey",earthquake,,,,,reviewed,us,us
1979-06-17T23:08:38.100Z,38.844,26.65,23,4.3,mb,,,,,us,usp00011d0,2014-11-06T23:22:02.947Z,"20 km NW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,us
1979-06-17T16:11:22.100Z,38.713,26.618,19,3.5,ml,,,,,us,usp00011cm,2014-11-06T23:22:02.933Z,"12 km NE of Karaburun, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-17T04:38:56.600Z,38.787,26.712,33,3.5,mb,,,,,us,usp00011ca,2014-11-06T23:22:02.923Z,"12 km WNW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,us
1979-06-16T18:42:00.300Z,38.748,26.633,18,5.1,ms,,,,,us,usp00011bk,2022-04-27T15:02:32.128Z,"13 km NW of Foça, Turkey",earthquake,,,,,reviewed,us,us
1979-06-15T07:31:27.600Z,38.772,26.535,33,4,mb,,,,,us,usp00011a5,2014-11-06T23:22:02.755Z,"15 km N of Karaburun, Turkey",earthquake,,,,,reviewed,us,us
1979-06-15T04:56:58.100Z,39.377,29.316,10,3,ml,,,,,us,usp00011a3,2014-11-06T23:22:02.753Z,"6 km NE of Emet, Turkey",earthquake,,,,,reviewed,us,isk
1979-06-14T22:42:26.100Z,38.798,26.712,32,3.9,mb,,,,,us,usp000119s,2014-11-06T23:22:02.742Z,"12 km NW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,us
1979-06-14T22:38:56.900Z,38.831,26.629,33,3.2,ml,,,,,us,usp000119r,2014-11-06T23:22:02.739Z,"20 km WNW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-14T20:06:08.800Z,39.542,28.826,9,3.4,ml,,,,,us,usp000119k,2014-11-06T23:22:02.720Z,"17 km ESE of Dursunbey, Turkey",earthquake,,,,,reviewed,us,isk
1979-06-14T14:49:45.000Z,39.091,30.175,10,3.2,ml,,,,,us,usp0001199,2014-11-06T23:22:02.686Z,"21 km WNW of ?hsaniye, Turkey",earthquake,,,,,reviewed,us,isk
1979-06-14T14:01:09.500Z,38.819,26.51,33,3.3,ml,,,,,us,usp0001198,2014-11-06T23:22:02.684Z,"20 km N of Karaburun, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-14T13:00:59.700Z,38.774,26.65,33,4.2,mb,,,,,us,usp0001193,2014-11-06T23:22:02.658Z,"14 km NW of Foça, Turkey",earthquake,,,,,reviewed,us,us
1979-06-14T12:43:43.800Z,38.821,26.643,33,3.3,ml,,,,,us,usp0001191,2014-11-06T23:22:02.656Z,"19 km WNW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,ath
1979-06-14T11:44:45.900Z,38.808,26.527,23,5.8,mb,,,,,us,usp0001190,2022-04-27T15:02:18.207Z,"19 km N of Karaburun, Turkey",earthquake,,,,,reviewed,us,us
1979-06-12T02:52:15.600Z,38.735,25.516,33,3,ml,,,,,us,usp000117n,2014-11-06T23:22:02.572Z,"21 km N of Psará, Greece",earthquake,,,,,reviewed,us,ath
1979-06-07T23:01:59.900Z,39.358,29.81,10,3.3,ml,,,,,us,usp000115h,2014-11-06T23:22:02.368Z,"16 km NNW of Aslanapa, Turkey",earthquake,,,,,reviewed,us,isk
1979-06-05T01:03:57.300Z,38.778,25.504,33,3.1,ml,,,,,us,usp000113k,2014-11-06T23:22:02.135Z,"26 km N of Psará, Greece",earthquake,,,,,reviewed,us,ath
1979-05-29T14:23:08.200Z,40.959,33.549,10,4.1,mb,,,,,us,usp00010zg,2014-11-06T23:22:01.681Z,"7 km WNW of Ilgaz, Turkey",earthquake,,,,,reviewed,us,us
1979-05-28T09:27:32.400Z,36.409,31.751,98,5.9,mb,,,,,us,usp00010ys,2022-04-27T15:07:40.359Z,"22 km SSW of Türkler, Turkey",earthquake,,,,,reviewed,us,us
1979-05-19T09:46:07.300Z,38.72,25.602,10,4.3,mb,,,,,us,usp00010r1,2014-11-06T23:22:01.335Z,"20 km N of Psará, Greece",earthquake,,,,,reviewed,us,us
1979-05-12T21:53:51.700Z,36.559,28.747,10,3.4,mb,,,,,us,usp00010kx,2014-11-06T23:22:01.141Z,"17 km SSE of Sarigerme, Turkey",earthquake,,,,,reviewed,us,us
1979-05-12T17:52:43.000Z,38.253,25.947,21,4,mb,,,,,us,usp00010kq,2014-11-06T23:22:01.133Z,"17 km WSW of Thymianá, Greece",earthquake,,,,,reviewed,us,us
1979-05-12T13:41:30.100Z,39.352,28.964,10,3,ml,,,,,us,usp00010kk,2014-11-06T23:22:01.129Z,"25 km W of Emet, Turkey",earthquake,,,,,reviewed,us,isk
1979-05-09T18:24:52.800Z,38.832,27.869,10,3.2,ml,,,,,us,usp00010hn,2014-11-06T23:22:01.058Z,"9 km SSE of Akhisar, Turkey",earthquake,,,,,reviewed,us,isk
1979-05-03T18:33:11.300Z,38.812,27.109,10,3,ml,,,,,us,usp00010dz,2014-11-06T23:22:00.844Z,"9 km SSE of Yeni?akran, Turkey",earthquake,,,,,reviewed,us,ath
1979-04-28T06:33:18.200Z,40.809,27.729,10,2.7,ml,,,,,us,usp00010b2,2014-11-06T23:22:00.541Z,"24 km ESE of Kumba?, Turkey",earthquake,,,,,reviewed,us,isk
1979-04-27T16:56:02.600Z,38.953,31.473,10,3.7,ml,,,,,us,usp00010ag,2014-11-06T23:22:00.519Z,"27 km NW of Yunak, Turkey",earthquake,,,,,reviewed,us,isk
1979-04-26T09:28:02.000Z,37.63,36.127,51,4.7,mb,,,,,us,usp000109v,2014-11-06T23:22:00.495Z,"20 km WNW of And?r?n, Turkey",earthquake,,,,,reviewed,us,us
1979-04-25T07:39:44.900Z,41.159,44.001,10,4.6,mb,,,,,us,usp000109d,2014-11-06T23:22:00.479Z,"19 km WSW of Metsavan, Armenia",earthquake,,,,,reviewed,us,us
1979-04-12T01:02:21.400Z,39.162,25.933,10,3.9,mb,,,,,us,usp0000zye,2014-11-06T23:21:59.890Z,"0 km S of Eresós, Greece",earthquake,,,,,reviewed,us,us
1979-04-11T22:34:24.800Z,39.182,41.551,66,4.3,mb,,,,,us,usp0000zyb,2014-11-06T23:21:59.887Z,"8 km E of Varto, Turkey",earthquake,,,,,reviewed,us,us
1979-04-11T12:14:26.300Z,39.111,43.901,34,5,mb,,,,,us,usp0000zy4,2022-04-27T15:08:10.209Z,"47 km E of Erci?, Turkey",earthquake,,,,,reviewed,us,us
1979-04-04T21:17:03.400Z,36.017,30.689,62,4.3,mb,,,,,us,usp0000zuj,2014-11-06T23:21:59.562Z,"48 km SE of Beykonak, Turkey",earthquake,,,,,reviewed,us,us
1979-03-25T22:23:12.900Z,40.905,31.016,10,3.7,ml,,,,,us,usp0000zp1,2014-11-06T23:21:59.108Z,"14 km WNW of Düzce, Turkey",earthquake,,,,,reviewed,us,isk
1979-03-24T01:07:15.400Z,39.318,29.012,10,3.2,ml,,,,,us,usp0000zmu,2014-11-06T23:21:59.064Z,"Western Turkey",earthquake,,,,,reviewed,us,isk
1979-03-21T20:58:39.100Z,38.4,27.288,10,3.4,ml,,,,,us,usp0000zju,2014-11-06T23:21:58.802Z,"11 km WSW of Kemalpa?a, Turkey",earthquake,,,,,reviewed,us,ath
1979-03-21T05:04:14.200Z,37.794,39.015,10,4.4,mb,,,,,us,usp0000zj7,2014-11-06T23:21:58.780Z,"17 km S of Gerger, Turkey",earthquake,,,,,reviewed,us,us
1979-03-14T04:54:30.300Z,39.674,29.321,10,3.6,ml,,,,,us,usp0000zbp,2014-11-06T23:21:58.337Z,"21 km NW of Tav?anl?, Turkey",earthquake,,,,,reviewed,us,isk
1979-02-28T03:17:58.300Z,36.833,28.354,103,4.1,mb,,,,,us,usp0000z1x,2014-11-06T23:21:57.515Z,"7 km ESE of Marmaris, Turkey",earthquake,,,,,reviewed,us,us
1979-02-19T04:03:38.500Z,36.043,31.088,45,4.2,mb,,,,,us,usp0000yx6,2014-11-06T23:21:57.175Z,"71 km SE of Tekirova, Turkey",earthquake,,,,,reviewed,us,us
1979-02-16T04:28:21.400Z,36.732,25.815,33,4.4,mb,,,,,us,usp0000yvq,2014-11-06T23:21:57.057Z,"13 km SW of Amorgós, Greece",earthquake,,,,,reviewed,us,us
1979-02-14T19:00:46.400Z,41.706,26.221,10,3.2,ml,,,,,us,usp0000yv0,2014-11-06T23:21:57.032Z,"6 km SSE of Svilengrad, Bulgaria",earthquake,,,,,reviewed,us,isk
1979-02-10T02:54:18.200Z,39.621,27.923,10,3.7,ml,,,,,us,usp0000ys5,2014-11-06T23:21:56.835Z,"4 km SE of Bal?kesir, Turkey",earthquake,,,,,reviewed,us,isk
1979-02-07T05:11:43.100Z,38.359,36.322,10,4,mb,,,,,us,usp0000yr3,2014-11-06T23:21:56.744Z,"13 km NE of Tufanbeyli, Turkey",earthquake,,,,,reviewed,us,us
1979-01-20T03:46:02.900Z,40.096,39.56,10,4.8,mb,,,,,us,usp0000ygu,2014-11-06T23:21:55.904Z,"11 km ESE of Kelkit, Turkey",earthquake,,,,,reviewed,us,us
1979-01-19T23:36:57.800Z,39.845,39.556,10,4.9,mb,,,,,us,usp0000ygs,2022-04-27T15:16:57.282Z,"13 km NNE of Erzincan, Turkey",earthquake,,,,,reviewed,us,us
1979-01-13T04:45:47.400Z,35.889,30.984,33,4.2,mb,,,,,us,usp0000ydp,2014-11-06T23:21:55.793Z,"78 km SE of Beykonak, Turkey",earthquake,,,,,reviewed,us,us
1979-01-11T20:47:32.400Z,38.887,31.522,10,3.1,ml,,,,,us,usp0000yd2,2014-11-06T23:21:55.773Z,"19 km WNW of Yunak, Turkey",earthquake,,,,,reviewed,us,isk
1979-01-11T02:57:28.400Z,39.334,29.111,10,3.5,ml,,,,,us,usp0000ycn,2014-11-06T23:21:55.756Z,"12 km W of Emet, Turkey",earthquake,,,,,reviewed,us,isk
1979-01-06T21:17:03.300Z,36.43,26.813,144,3.8,mb,,,,,us,usp0000yaq,2014-11-06T23:21:55.680Z,"35 km SW of Mandráki, Greece",earthquake,,,,,reviewed,us,us
1979-01-05T10:03:50.200Z,39.854,25.666,10,4.2,mb,,,,,us,usp0000y9y,2014-11-06T23:21:55.653Z,"34 km W of Bozcaada, Turkey",earthquake,,,,,reviewed,us,us
1978-12-30T18:41:54.900Z,39.895,25.475,10,3.8,mb,,,,,us,usp0000y6q,2014-11-06T23:21:55.540Z,"35 km E of Mýrina, Greece",earthquake,,,,,reviewed,us,us
1978-12-29T19:14:37.900Z,39.376,29.287,10,3.1,ml,,,,,us,usp0000y6c,2014-11-06T23:21:55.527Z,"4 km NE of Emet, Turkey",earthquake,,,,,reviewed,us,isk
1978-12-22T03:53:22.400Z,36.619,28.158,10,3.5,ml,,,,,us,usp0000y1b,2014-11-06T23:21:55.122Z,"20 km SSW of ?çmeler, Turkey",earthquake,,,,,reviewed,us,ath
1978-12-21T21:54:41.800Z,40.333,27.553,10,3.5,ml,,,,,us,usp0000y17,2014-11-06T23:21:55.117Z,"21 km WSW of Erdek, Turkey",earthquake,,,,,reviewed,us,isk
1978-12-21T17:25:42.700Z,40.336,27.524,10,3.3,ml,,,,,us,usp0000y13,2014-11-06T23:21:55.114Z,"23 km WSW of Erdek, Turkey",earthquake,,,,,reviewed,us,isk
1978-12-15T08:05:11.000Z,39.528,28.534,10,3.1,ml,,,,,us,usp0000xxz,2014-11-06T23:21:54.936Z,"10 km SW of Dursunbey, Turkey",earthquake,,,,,reviewed,us,isk
1978-12-06T13:09:16.000Z,40.497,34.987,10,4.7,mb,,,,,us,usp0000xsn,2022-04-27T15:18:46.207Z,"6 km SSE of Çorum, Turkey",earthquake,,,,,reviewed,us,us
1978-12-04T03:12:34.000Z,38.07,37.468,10,5.1,mb,,,,,us,usp0000xrs,2022-04-27T15:18:31.603Z,"12 km NNE of Nurhak, Turkey",earthquake,,,,,reviewed,us,us
1978-11-28T18:02:20.100Z,36.162,26.371,123,5,mb,,,,,us,usp0000xnn,2014-11-06T23:21:54.148Z,"43 km S of Astypálaia, Greece",earthquake,,,,,reviewed,us,us
1978-11-25T08:57:21.800Z,39.239,43.332,33,4.6,mb,,,,,us,usp0000xmm,2014-11-06T23:21:54.031Z,"23 km N of Erci?, Turkey",earthquake,,,,,reviewed,us,us
1978-11-17T01:43:10.900Z,42.089,25.854,10,3.5,ml,,,,,us,usp0000xg6,2014-11-06T23:21:53.840Z,"4 km S of G?l?bovo, Bulgaria",earthquake,,,,,reviewed,us,isk
1978-11-17T01:28:49.900Z,42.141,25.778,10,3.6,ml,,,,,us,usp0000xg5,2014-11-06T23:21:53.838Z,"6 km W of G?l?bovo, Bulgaria",earthquake,,,,,reviewed,us,isk
1978-11-11T13:03:58.800Z,40.168,28.979,10,2.8,ml,,,,,us,usp0000xdc,2014-11-06T23:21:53.688Z,"7 km WSW of Bursa, Turkey",earthquake,,,,,reviewed,us,isk
1978-11-11T02:45:52.000Z,38.092,38.478,10,4.1,mb,,,,,us,usp0000xcw,2014-11-06T23:21:53.668Z,"13 km WNW of Sincik, Turkey",earthquake,,,,,reviewed,us,us
1978-10-31T04:01:20.200Z,35.633,26.173,10,3.7,mb,,,,,us,usp0000x6y,2014-11-06T23:21:53.283Z,"47 km N of Sitia, Greece",earthquake,,,,,reviewed,us,us
1978-10-29T02:14:38.400Z,36.048,27.096,10,3.8,mb,,,,,us,usp0000x5y,2014-11-06T23:21:53.178Z,"60 km N of Karpathos, Greece",earthquake,,,,,reviewed,us,us
1978-10-25T20:15:29.400Z,36.731,27.055,169,4.1,mb,,,,,us,usp0000x4m,2014-11-06T23:21:53.131Z,"8 km E of Kéfalos, Greece",earthquake,,,,,reviewed,us,us
1978-10-25T00:56:27.700Z,39.86,29.3,10,3.8,ml,,,,,us,usp0000x4b,2014-11-06T23:21:53.123Z,"8 km SE of Keles, Turkey",earthquake,,,,,reviewed,us,ath
1978-10-15T13:34:10.400Z,38.751,25.851,36,3.4,ml,,,,,us,usp0000x0r,2014-11-06T23:21:52.881Z,"34 km NE of Psará, Greece",earthquake,,,,,reviewed,us,ath
1978-10-12T06:11:14.700Z,40.995,33.283,21,4.1,mb,,,,,us,usp0000wz6,2014-11-06T23:21:52.829Z,"8 km NE of Bayramören, Turkey",earthquake,,,,,reviewed,us,us
1978-10-07T10:18:52.300Z,36.454,27.63,10,4.2,ml,,,,,us,usp0000wwr,2014-11-06T23:21:52.750Z,"25 km SW of Sými, Greece",earthquake,,,,,reviewed,us,ath
1978-10-07T06:13:08.900Z,38.619,25.657,10,3.2,ml,,,,,us,usp0000wwm,2014-11-06T23:21:52.746Z,"11 km NE of Psará, Greece",earthquake,,,,,reviewed,us,ath
1978-10-04T02:15:02.900Z,38.923,26.873,10,3.8,ml,,,,,us,usp0000wu6,2014-11-06T23:21:52.665Z,"5 km WSW of Çandarl?, Turkey",earthquake,,,,,reviewed,us,ath
1978-09-25T23:37:18.500Z,38.535,27.226,33,3.8,mb,,,,,us,usp0000wr1,2014-11-06T23:21:52.546Z,"15 km NNE of ?zmir, Turkey",earthquake,,,,,reviewed,us,us
1978-09-24T06:23:36.100Z,37.888,27.087,10,4.2,ml,,,,,us,usp0000wpw,2014-11-06T23:21:52.491Z,"14 km SSW of Özdere, Turkey",earthquake,,,,,reviewed,us,ath
1978-09-23T16:12:43.100Z,40.677,27.439,10,3.1,ml,,,,,us,usp0000wpg,2014-11-06T23:21:52.470Z,"14 km NW of Marmara, Turkey",earthquake,,,,,reviewed,us,ath
1978-09-21T23:29:16.100Z,37.963,38.469,10,4.2,mb,,,,,us,usp0000wnr,2014-11-06T23:21:52.444Z,"15 km WSW of Sincik, Turkey",earthquake,,,,,reviewed,us,us
1978-09-21T19:37:46.100Z,37.935,38.558,10,4.6,mb,,,,,us,usp0000wnp,2014-11-06T23:21:52.441Z,"12 km SSW of Sincik, Turkey",earthquake,,,,,reviewed,us,us
1978-09-21T11:08:46.300Z,38.105,38.65,10,4.7,mb,,,,,us,usp0000wnj,2014-11-06T23:21:52.437Z,"8 km NNE of Sincik, Turkey",earthquake,,,,,reviewed,us,us
1978-09-19T13:36:32.800Z,42.235,29.453,10,3.2,ml,,,,,us,usp0000wmq,2014-11-06T23:21:52.409Z,"117 km NNE of Ar?köy, Turkey",earthquake,,,,,reviewed,us,isk
1978-09-18T17:34:55.200Z,36.935,29.175,10,3.9,mb,,,,,us,usp0000wm5,2014-11-06T23:21:52.392Z,"27 km NNE of Karg?, Turkey",earthquake,,,,,reviewed,us,us
1978-09-16T23:17:04.300Z,40.353,25.551,33,3.8,ml,,,,,us,usp0000wk7,2014-11-06T23:21:52.361Z,"13 km S of Samothráki, Greece",earthquake,,,,,reviewed,us,ath
1978-09-16T22:31:10.500Z,40.32,25.565,33,3.4,mb,,,,,us,usp0000wk3,2014-11-06T23:21:52.358Z,"17 km SSE of Samothráki, Greece",earthquake,,,,,reviewed,us,us
1978-09-16T21:54:13.500Z,40.482,25.594,33,4,ml,,,,,us,usp0000wk1,2014-11-06T23:21:52.356Z,"Aegean Sea",earthquake,,,,,reviewed,us,ath
1978-08-23T17:50:26.900Z,36.952,28.275,10,3.8,mb,,,,,us,usp0000w6b,2014-11-06T23:21:51.624Z,"10 km N of Marmaris, Turkey",earthquake,,,,,reviewed,us,us
1978-08-22T22:48:11.200Z,41.953,43.916,10,4.8,mb,,,,,us,usp0000w5t,2022-04-27T15:30:28.773Z,"12 km SE of Agara, Georgia",earthquake,,,,,reviewed,us,us
1978-08-22T09:29:32.900Z,36.398,27.643,103,4,mb,,,,,us,usp0000w5h,2014-11-06T23:21:51.596Z,"26 km NW of Émponas, Greece",earthquake,,,,,reviewed,us,us
1978-08-18T17:50:02.200Z,40.821,27.597,10,3.2,ml,,,,,us,usp0000w3v,2014-11-06T23:21:51.538Z,"13 km ESE of Kumba?, Turkey",earthquake,,,,,reviewed,us,isk
1978-08-15T09:04:23.500Z,41.295,44.022,15,4.8,mb,,,,,us,usp0000w2s,2014-11-06T23:21:51.503Z,"20 km WNW of Metsavan, Armenia",earthquake,,,,,reviewed,us,us
1978-08-13T17:20:11.900Z,38.658,40.712,33,4.6,mb,,,,,us,usp0000w1q,2014-11-06T23:21:51.470Z,"17 km SE of Genç, Turkey",earthquake,,,,,reviewed,us,us
1978-08-10T05:52:20.200Z,39.045,29.704,10,3.8,ml,,,,,us,usp0000w01,2014-11-06T23:21:51.317Z,"23 km SW of Aslanapa, Turkey",earthquake,,,,,reviewed,us,isk
1978-08-08T16:14:50.600Z,36.412,27.484,100,3.8,mb,,,,,us,usp0000vzb,2014-11-06T23:21:51.205Z,"38 km SE of Mandráki, Greece",earthquake,,,,,reviewed,us,us
